time_s,ch0_kPa,ch1_kPa,ch2_kPa,ch3_kPa,ch4_kPa,ch5_kPa,ch6_kPa,ch7_kPa
24.05,2.5682254387670548e-05,-0.0007949162060068368,-0.00014398149747192976,-0.000979826683787571,-0.0014017513389125915,-0.00015130465349712962,-0.002518013150678097,0.00039982564051592673
24.1,0.00025645861085160296,-0.0005410498175998972,-0.000211497243759033,-0.0005164387217802388,-0.0009476053040359683,-0.0007726481755251298,-0.0015691464274455564,0.00035802264724364556
24.15,-0.0003863408931331174,-0.0005833407873737606,-0.00026723871196562355,-0.0006070094707344869,-0.00016371812286714276,-0.0009380982466554283,0.0002635588706144864,-0.0004824924226204916
24.2,-0.0011691574818194043,-0.0006261100111312702,-0.00023921603428605056,-0.0008897860947055132,0.0005167335587371617,-0.0006590110278864863,0.0022249063147919985,-0.0008330232245721521
24.25,-0.0009554801597413109,7.86811970945319e-06,-0.0003229297994274918,-0.0008412007723527579,0.0008619790991216791,-0.00045065576983540224,0.0030306722295450907,-0.0002441229628356691
24.3,0.00013952438353980037,0.0007253694209798241,-0.0005582954978111134,-0.00028908337051422475,0.0008791992754260796,-0.0005106681896447016,0.002195387900270502,0.00035884337350084133
24.35,0.0009069109669132908,0.000613501428177033,-0.0006087370382163009,0.00044317435448300253,0.0006631631620707282,-0.00048028159371672004,0.0005479976432862742,0.0003303937654419152
24.4,0.0006986022691982357,0.00013838487483239543,-0.00029809110093822236,0.0008429134224782846,0.0003005563421512259,-0.00014153956696315244,-0.0007539607420622403,-1.687584686388823e-05
24.45,0.00011823875468300581,0.00013623881416678792,7.889623854395317e-05,0.0008514014270500058,-7.634129231148915e-05,0.00024226361835819258,-0.0012712051366441544,-0.0002551959753466337
24.5,4.091514177075952e-05,0.0002922272807401808,0.00036066598189692323,0.0008882615080822995,-0.0002471420736207067,0.0005824233056331828,-0.0010975423758473773,-0.0002024745938664874
24.55,0.0005322935697441346,0.00019628784675565904,0.0007785610535315301,0.0010345966082866789,-0.00010118336827975101,0.0012229863102732133,-0.0003136652555372357,0.0002777345492104053
24.6,0.0008815542055478958,0.0003618589111949691,0.0011941756934265887,0.0008028529721708373,0.00010721496720008819,0.0019373600041639634,0.0006803070010580231,0.0009768154984237784
24.65,0.0004658055950392335,0.0007756721363816816,0.0009706758951168825,2.6538895102426054e-05,-3.199964254675042e-05,0.0015997838830388122,0.0008695255260446705,0.0011892177843661439
24.7,-0.0004846971045422786,0.0003195831238968486,9.876437624577953e-05,-0.0006923420798633512,-0.0004883946797256982,-9.860096592944285e-05,-0.00027619118749203536,0.00047295053903950946
24.75,-0.0010561244546043094,-0.0010907600712244197,-0.0005761980411850184,-0.0007930934510247502,-0.0007131298906391482,-0.001609970179348863,-0.001652851572268024,-0.0007011155478806844
24.8,-0.0007426865219262932,-0.0018322732344270504,-0.0006941750029378686,-0.0005000106543370803,-0.000386273876757559,-0.0015441144971208558,-0.0015831141027531368,-0.001392128503468729
24.85,-9.84824872249276e-05,-0.0010588237064696265,-0.0007631549247615938,-0.0004319593257905721,0.00010904686975075929,-0.0006548895261612382,-8.880219139497841e-06,-0.0011315111879557553
24.9,0.00010991487471724702,0.0001404559326462592,-0.0008707271430348165,-0.0007069526532211269,0.00027505908587807117,-0.00037826353850372137,0.0014085003283057717,-0.0003246253885823388
24.95,-4.220659357100076e-06,0.0006730092324204081,-0.0004279298951013891,-0.0007044317751045924,0.00016893642943172733,-0.0006179932398218023,0.0014174319385040737,0.00024371913998920338
25.0,0.00011356151473436237,0.0006404421989168411,0.0004500690628251059,6.837371148568251e-05,0.00010460720556980506,-0.0005022648032734045,0.0003848788747570154,0.00028012261618900797
25.05,0.00036990841483055246,0.0003961932698435173,0.0007990508231434717,0.0009926745124602203,0.00011617644977641978,-7.642891487258372e-05,-0.0006812726035581146,0.00016614618195829356
25.1,0.00027603036605741623,7.062447031440181e-05,0.0004050922529135151,0.0009455483617309642,0.00011692882417941414,0.00022057979665537062,-0.0012232619481013722,0.00022409848260163882
25.15,-7.795609827402658e-05,-3.703280712293266e-05,0.00014262494876605836,2.69270951748588e-05,0.00013121299183820991,0.0006100569730989971,-0.0010388713466629282,0.00028644514629036543
25.2,-0.00022382326064965716,0.00020668700019075534,0.0004312132318510163,-0.0004355238116743949,5.9870299794573424e-05,0.0012711478141129314,-0.00013717097630993217,0.00021806861893008936
25.25,-0.00015524701297716235,0.0004246092262885801,0.0006384521038901369,5.865731512435693e-05,-0.00020848317398680115,0.0015519184541326547,0.0009223748574665612,0.00023413661715777735
25.3,-0.00015735384708750205,0.00038634008157916247,0.00024405297269225584,0.0005051385902967575,-0.00029754152686497945,0.0008352671621010686,0.0013022348716648958,0.00035228886272817625
25.35,-0.00016509534980738806,0.00030294009763761644,-0.00045208064310755917,0.00019982658098690578,0.00023002146776672226,-0.00043976906414407445,0.0008656972831959195,0.00019544658968548208
25.4,4.937246254177417e-05,0.00019276827308284785,-0.0009114102438515692,-0.0003066345141381528,0.0008868385335865549,-0.0012187190555929834,0.0004037485044908694,-0.00028747253332555244
25.45,0.00039552958969984125,-0.00016750880941212253,-0.0009058259167173803,-0.0004886685030746975,0.0007488618511079029,-0.0010053558881772807,0.0005909739180086456,-0.0005683838692862151
25.5,0.0005703345378117745,-0.0006418790246300937,-0.0005212543558820195,-0.0005388707417388364,-7.88345541274695e-05,-0.00030498818594158864,0.0009774080381267597,-0.0003429125688568471
25.55,0.0003564525534922909,-0.0008817673894968125,-7.74463820272726e-05,-0.0004373931026990393,-0.0006672425593392551,0.00010584406364681122,0.00042631229631520434,5.098908380538712e-05
25.6,-0.00020654328205734897,-0.0008375581183890528,0.00011489907851868443,0.00018669378746024633,-0.0007690368695734113,0.00012563092384057276,-0.0012646041967916465,0.0002501313034552431
25.65,-0.0006746486681134603,-0.0005626560074609739,0.00010290166359980833,0.0009604550356903084,-0.0008112743875801727,0.00012719782862097073,-0.002657563355921559,0.00025199471100499984
25.7,-0.000558883885723884,-4.6125271022673484e-05,0.00013580040794394367,0.0008453120912686002,-0.0007285506577825362,4.933361028910192e-05,-0.00231668967243925,6.30374889022043e-05
25.75,-6.812115602611696e-05,0.00041393054235096786,0.00023919152096535994,-0.0003176879340469961,-0.00020798962661683153,-0.0004042289476417077,-0.0007334671220586692,-0.0003282279995928226
25.8,0.00013483605864117725,0.00044716884618767127,0.00031729681234483496,-0.0012744994492802893,0.0003537891938752984,-0.0007902834107576588,0.0005046325968010286,-0.0005675094911885836
25.85,2.4010210530411554e-05,0.0003433836138580536,0.00043540814934764284,-0.000819598157039116,0.0004544906082143472,-0.0003447730472939234,0.0009819286614619843,-0.0002731377484250625
25.9,0.00013093696734879434,0.0005888576012038525,0.0005888220498311254,0.0006412487144967637,0.00042675588541665743,0.0006405495015273943,0.0013703947638484253,0.000246025321905797
25.95,0.0003964057306352552,0.0007998691875075898,0.0005389330709699684,0.0014649834889837647,0.000657786043727679,0.0010814956868629272,0.001574911296112901,0.0003811666111924502
26.0,0.0002885556413836492,0.0003154878497135733,0.0002447965678620674,0.0007550827248625175,0.000732159144275814,0.0007263892920864421,0.0008510869514262346,0.00021316865294668022
26.05,-1.3672788876616113e-05,-0.00040216550468838284,1.1289369620533661e-05,-0.0005209494095641182,0.00032815893297204066,0.00035250212649124086,-0.000427362429149359,0.00025985332534590684
26.1,0.00010755555488190404,-0.0003626447705531627,-8.365461716777071e-05,-0.0008641867488770083,-3.0192283179700265e-05,0.00034551675618904484,-0.0009291774342756604,0.00044321243741297136
26.15,0.0003726089096713256,0.00019851341775796636,-0.0003585000403840119,-0.00019816952777577644,4.13238397112605e-05,0.0001755150847810389,-0.00034487436576169893,0.00027108249721731795
26.2,-2.532927205109476e-05,0.0001616333535988663,-0.0008470049676246359,0.000346591832982749,3.357208485294515e-05,-0.0005242455775357821,0.00021296771186063275,-0.0001652593448031457
26.25,-0.0007867728354566048,-0.0005090298679917274,-0.0010243459388551942,0.00020999371466441243,-0.0005161524406628245,-0.0012012410638525815,-9.242574517550708e-05,-0.00034735022278675797
26.3,-0.00072670594235864,-0.000659147366539697,-0.0005437391826078972,-0.00011353066208819133,-0.0011283351747467063,-0.001127360632354053,-0.0007764788354990321,-0.0002563157081977197
26.35,0.00027081017040847066,8.176263126605394e-05,0.00019308353354135154,-0.0002019293700555585,-0.0009956531305570675,-0.00042875312897121536,-0.0008853040157839889,-0.00026430671694127725
26.4,0.0009284703697840848,0.0006327048731108089,0.0005251256996211557,-0.00022071065205224845,-6.735343329266168e-05,0.0001751704440093386,-0.00016261379943984127,-0.00038367796103348903
26.45,0.0004860142419321035,0.00020112782643587397,0.0003414865661613055,-0.00026594727715244926,0.0008151462292184106,0.00044548576139737865,0.0009267719299489412,-0.00035505183030746644
26.5,-0.00035016144899004624,-0.0004924663548263318,9.979022344860266e-05,-0.00014675408042728687,0.0008296978001430592,0.0007229851765977835,0.0017982719005066178,-0.0001437737213841341
26.55,-0.0007533065086945221,-0.0004835240105855509,8.7543294113455e-05,4.094989382242641e-05,0.0001398181791015089,0.0009794575998108073,0.0019381312734884453,0.00015302108026723997
26.6,-0.0008135081096247867,-0.00011899295974624114,2.968474582718506e-05,-6.273739868067478e-05,-0.0003402984485934658,0.000675536144723077,0.0009783289813411495,0.0004729594394806944
26.65,-0.0007162048851854524,-0.00025119571351245193,-0.0002873788957810253,-0.00035030770861109656,-0.0002242110953384414,-0.0002065834446317152,-0.0007568223312031259,0.0006110397725222075
26.7,-0.0001702279481456646,-0.0005746733391914078,-0.0003864059094272638,-0.0002775409758596776,-5.357159799616199e-05,-0.0008706824965930959,-0.0021365082921115126,0.0003714805549455557
26.75,0.0006712094692673605,-0.00019246473725352637,0.0002141037126737023,0.00026403419236817343,-0.00016859100400346919,-0.0007856078949280518,-0.0023120005475446657,-4.4533931055327645e-05
26.8,0.000964357084064461,0.0006162498264498061,0.0009517451473656485,0.0007886590344485157,-0.00010875023501988765,-0.0003216765101445649,-0.0015574630479912224,-0.00025251030479135194
26.85,0.0005419105356647802,0.0008326155471821824,0.0008623768682458644,0.0009660297626162783,0.0003709022281259575,-2.0182413285198908e-05,-0.0005834022205635391,-0.00016477567329836588
26.9,0.0002875599498575751,0.0005576340315412561,0.00013550310591473627,0.0008679837944513857,0.0006723805759023417,0.00012445156112406445,0.0003216490015718158,3.904336306085319e-05
26.95,0.0005606185522080445,0.0006461144268752519,-0.00020017404178548933,0.0005092210338567977,0.0003551544715847198,0.00032577058753210984,0.0010304055333379169,0.00013478900633667623
27.0,0.0005901441551373616,0.0008198577042282348,-8.342751475869205e-05,-0.00019216816348769655,-0.00012976045370132345,0.0004429017569695917,0.0012584430837028612,-4.348076812589204e-05
27.05,-2.9701250197849806e-05,0.00010815618206817942,-0.0004111276618582857,-0.000990544658250923,-0.00026964493169456523,0.00021580479564712452,0.0009612062484373707,-0.00035695077975002554
27.1,-0.0006284117379504166,-0.001076312370502427,-0.0011216598023418112,-0.0013547546200507836,-0.00023838260989244946,-0.00015361378947382597,0.0004574533297084235,-0.0004007805066464735
27.15,-0.0007272497759196361,-0.0012969534123425984,-0.001029957904871863,-0.0010056796309350438,-0.00032865667421853347,-0.00020554602248178033,8.195036590741547e-06,-0.00015148834371576925
27.2,-0.0006967098966546452,-0.0004148165432585566,2.4236917388468552e-05,-0.0002402542607291285,-0.00036618728612359603,-2.3966656174389316e-06,-0.0002451324496048179,-5.9553571575623885e-05
27.25,-0.0007473405447002173,0.0002806693346561762,0.0006608176603397866,0.00030340325660977894,-0.0001433086253293041,-2.2099556483007098e-05,-0.00010919337443858357,-0.00015848761072370234
27.3,-0.0004824216915173607,0.00019044663953885686,0.0002355290667179198,0.0002985879570369567,0.00011289906215380232,-0.00018230166580674137,0.00035853794613037004,8.950894038240783e-05
27.35,0.00017249492681242689,-2.0179039499267756e-05,-0.00012819997103399633,0.00011530370708932682,0.00010986010903814915,8.823800153197953e-05,0.000631163198308331,0.000714783283135732
27.4,0.0006089523027758434,5.1716291435238366e-05,0.000407505015070994,0.00026526190160768676,1.567810271535611e-05,0.0006270693960573858,0.0003004244140120968,0.0009805575402350403
27.45,0.0004489482466509345,1.5426008964527174e-05,0.0010017806987638945,0.0006509624170883628,0.000245556756164858,0.0005912688262571916,-0.0003157304207055583,0.0005118615061463324
27.5,8.017679438454053e-05,-0.0001883790660748172,0.0007209644355016332,0.000861192553417751,0.0007223611242473597,-1.9535544887379217e-05,-0.0005756184999142208,-0.00022009557476292423
27.55,2.148692209025651e-05,-5.37181257169158e-05,-1.6522088281077197e-05,0.0008143637521726218,0.000719572137128118,-0.00027807957758735113,-0.000383022825354571,-0.0006713403455118018
27.6,0.00028502334957122025,0.0003564929208793821,-0.0004659387501307283,0.0004556770784636311,-0.0001315539392737177,-2.7797842799633947e-05,-0.0001999474062079014,-0.0007067186461352171
27.65,0.000553810629223751,0.0003473812502589624,-0.0006500612237107803,-0.00050335070378517,-0.0009825926333097517,-0.000164844350687148,-0.0002183994386594641,-0.0004032180184325134
27.7,0.0005862279799174948,-5.961982708104148e-05,-0.0007258320001699315,-0.0016981462068869277,-0.0007564130227399643,-0.0009181508895782558,-0.0001355580462177662,-1.1768498286903922e-05
27.75,0.000296022061490489,-2.494813363324653e-05,-0.0005263099225350824,-0.0018737222808410069,0.00020703338990984244,-0.0013126152841793494,5.967209159539547e-05,0.00011168497825864129
27.8,-0.0002308312992260969,0.0005257635329219852,-0.00018668149757824576,-0.0005903939440978095,0.000614178353332547,-0.000720269381859978,-0.00012755609167526335,-5.825258320090015e-05
27.85,-0.0006856847211952013,0.0005614625753782364,-6.12715040778825e-05,0.00080294021060228,0.00014078425720104426,0.00028041575084750603,-0.0006968365553287794,-0.00018232281496922587
27.9,-0.0008085711408272692,-0.00033797939422732404,9.358895785173804e-05,0.0010473367868195733,-0.0003900706759789166,0.0009276798621903518,-0.00082707479996464,-8.55980073475191e-05
27.95,-0.0007125114389536903,-0.0011480480150624943,0.0006860300596660987,0.0007632689730873463,-0.00048307652754030054,0.0011640059507043762,-0.00012499161621548063,0.00012796414000044903
28.0,-0.0005736042117469435,-0.0008508408443313263,0.0012116258262058503,0.0010165353184654388,-0.00030725557974087665,0.0011680234725210492,0.0006921736931699386,0.0004186505633150285
28.05,-0.00017922895501825282,0.00017996291260356548,0.0008459704465022981,0.0011879069129266786,2.240654936115408e-05,0.0007856782240923807,0.0008885731861643893,0.0007475149676203072
28.1,0.0006138202617750119,0.0007637691879279359,-0.00013176627111147375,7.52676140486148e-05,0.0003294882962904931,-8.281540515807504e-05,0.0005857816602155035,0.0008099707058952817
28.15,0.0012089035678018915,0.0004019757681604908,-0.0006854200090300382,-0.0015971123776540367,0.00020517157632700967,-0.0009516167407227302,0.00017028700683496947,0.00032345599249743883
28.2,0.000880419973327065,-0.00021311510144630431,-0.0005585440062086429,-0.0018734333490901076,-0.0001857723273603714,-0.0011470582642886197,-0.0002428863546017528,-0.000509343273285229
28.25,-9.91357576343824e-05,-0.00020459411900677872,-0.00042155056769023204,-0.0005976442075864218,-0.00013922345459821942,-0.0006453486195672207,-0.00046032651320607274,-0.0011242179267267215
28.3,-0.0007600380814282384,0.00021076003677506657,-0.0006320672039268916,0.00035115368268965426,0.0002641419294712914,-6.56581960808548e-05,-0.0001516003562927104,-0.0011129998209774472
28.35,-0.00069747382272595,8.583987198745867e-05,-0.0007388670899847081,5.1805104269037235e-05,0.00027748073720126356,0.0001618204906869422,0.0006091922664794073,-0.0005357861910886136
28.4,-0.0002952565067958009,-0.0005633541594620658,-0.00029791547529712896,-0.0002834470195603212,6.121604060993216e-05,0.00017116077495679636,0.0012342731290645595,0.0001717174679816479
28.45,7.138119356468122e-05,-0.0005945328485309253,0.00042396130585875785,0.0003638640467938654,0.0003700010134313098,0.00020811686251686817,0.0011222333470008387,0.0005787968806764828
28.5,0.00034875815957674213,0.00029539180676782224,0.0008211129379160151,0.001191034780241344,0.0007994085333890333,0.00030233804336303634,0.00016106516204838193,0.0005894752130304278
28.55,0.0004943766924860862,0.0008800483641278468,0.0007259634089900901,0.0010573974801792924,0.0003517020738214294,0.0004237455791675309,-0.001026346354827375,0.0004112369285303408
28.6,0.00042335172257492804,0.00041239957672585314,0.00048138485870691055,0.0002034183759451575,-0.0005302488850995774,0.0005109109148348287,-0.0014634105032417164,0.0003022615936580571
28.65,0.0002245540978333866,-0.00015879823760017508,0.0003560771816906593,-0.00030012863432744716,-0.0005711203428341576,0.0003560479600325524,-0.000899850694531837,0.00036469656745975797
28.7,0.00011954709492030469,0.0001268025092918124,0.0002797087372638751,-4.3574953310972704e-05,5.2072431058562284e-05,-0.00012532187183301194,-0.00021369667375848353,0.00042537133016023364
28.75,0.00019302649396236537,0.0007142124570878022,0.00014721454112239776,0.00034149347165830156,7.020954185534924e-05,-0.0005752856857331716,-0.00017325547315127853,0.00018304855844728646
28.8,0.0002852904740064469,0.0006433623996929659,-8.72655335467396e-06,0.00012806374501835477,-0.0005587904021697837,-0.000533190357192694,-0.0003007944061606228,-0.0003308864388000925
28.85,0.00019338444205887166,5.236163200358672e-05,-0.0001646195016912035,-0.0004370049307532181,-0.0006359777658944268,-4.7830372859443795e-05,0.00025553939106341564,-0.0006547447754822025
28.9,-9.083615207174923e-05,-0.0003527860121445191,-0.000308305879245239,-0.0004653186945450189,0.00010746738099087758,0.000368757770911981,0.0011993119235308763,-0.0004940139378431285
28.95,-0.00044402863407455963,-0.0004973460229413792,-0.0003595992784242779,6.467273357207489e-05,0.0005740305163137154,0.000380153162278674,0.0013572151320085594,-8.76287541090805e-05
29.0,-0.0007905848622143011,-0.0007577982679967471,-0.0003293515381349813,0.00010192015065788334,0.0001507116908308777,0.0001228947652883547,0.0002649275542154949,0.00019154664288781374
29.05,-0.001036354999466293,-0.001093563753478359,-0.0004003973968931753,-0.0007293075215163841,-0.0004894703607647815,-0.00020877662021498978,-0.0012709679987201556,0.00015052514302204168
29.1,-0.0010254629801311579,-0.0011039345210425244,-0.0006695943741631286,-0.0014290388869975404,-0.0007163620437843609,-0.0007137011876081216,-0.002124069491554122,-0.0003192879082611928
29.15,-0.0007697885182650752,-0.0007585332523583738,-0.0009632699372654117,-0.0012435088821706956,-0.0007454217402178016,-0.0013607478557154254,-0.0017975643466118436,-0.0010248420197431234
29.2,-0.0004576690036550739,-0.00046964714231784665,-0.0009824189594403803,-0.0006148600876692443,-0.0007065583916675588,-0.0015615964800751608,-0.0004974262445012367,-0.0012757940235113062
29.25,-0.0001440824274890762,-0.0003715593948140836,-0.0005628448420888216,-3.690494021707723e-05,-0.00019413904296829943,-0.0008417128773962641,0.0011444695260373044,-0.0006333240863447932
29.3,0.00023395849801094106,3.8370249996971385e-07,0.00013637433342934878,0.0006066611476177003,0.0007155381533431164,0.0003140588614863578,0.0022786194357024042,0.0003900671214776966
29.35,0.0006324044206991784,0.000955901715503514,0.0007382326780012454,0.0012260802965073326,0.0011929504421974262,0.0010850043970049071,0.0022482336837327367,0.0010684641106775007
29.4,0.0010130588562381531,0.0018384258562462272,0.0010670620592334629,0.0013473747148086419,0.0009085459184679818,0.0014199070847209065,0.0011277167312675606,0.0013802076002724976
29.45,0.0013768710938464807,0.0016684916912078631,0.0012551801870913908,0.0009446724688047022,0.00048751635596610806,0.0016450279679847972,-0.0002449138998890513,0.001484665540619036
29.5,0.0015678889927890783,0.0007444628309853475,0.0013719533884615394,0.0005681793191156545,0.0004832279139046653,0.0016295006802849587,-0.0008690020469798352,0.0011155845307460486
29.55,0.0015568501212565406,0.000607003926283606,0.0013884385114256968,0.00069418539154423,0.0008724258691847734,0.0013126575278234152,-0.0003192054733030579,0.0003442888148160181
29.6,0.001614715420442729,0.001700960397690244,0.001410851339973499,0.001295686673510835,0.0013646033715421226,0.0011096327875522074,0.0007895412493492056,-2.422609412067089e-05
29.65,0.0015415642861544476,0.0022835386209221946,0.0013403565108781035,0.001730395268060664,0.001364289807149452,0.0009471749852716156,0.0011613473821300373,0.00028048297523441886
29.7,0.0006599929655550621,0.0009835832988750754,0.0007257178887352945,0.0012058728216886919,0.0003837981350561611,0.00024802680896971607,0.00025484655423828247,0.0003768781950049385
29.75,-0.0007503622676642191,-0.0009630732586524768,-0.00040005640302568534,-0.000209492191530031,-0.0008968502058673014,-0.0006850174781809675,-0.0009028406465870294,-0.0003162459965648182
29.8,-0.0017581390408662435,-0.001979128377046189,-0.0014865135759290586,-0.0016912379629176219,-0.0014102541377607725,-0.0012561899636532902,-0.0013273885028122151,-0.0012377615954235245
29.85,-0.002929127794887023,-0.0029447773810938826,-0.0027450055580989416,-0.003026213717107469,-0.0017753077852125927,-0.0024063518644644993,-0.0018083971822481035,-0.001948201419133891
29.9,-0.005231147015260252,-0.004945468263421843,-0.0046081468709383636,-0.004446873193182655,-0.0032565660765368136,-0.004893771211725897,-0.0032072432267122434,-0.0026503619723558945
29.95,-0.0065284762451728205,-0.005929284305239842,-0.005476143601727095,-0.004892498006265745,-0.004595256873093825,-0.006221795269673252,-0.0038767623573839906,-0.0028148657191106367
30.0,-0.003430775764001275,-0.0032198053606210192,-0.002907127579909769,-0.002700974286243021,-0.0031055149999938076,-0.0032561521179467878,-0.0015888982839504504,-0.0012970052379615764
